seed_id,dataset,family,query,compound,entity,entity_type,template
disorder_02140,disorder,pair_core,2C-E Nicotine dependence randomized placebo,2C-E,Nicotine dependence,indication,{compound} {entity} randomized placebo
disorder_02141,disorder,pair_core,2C-E Nicotine dependence treatment outcome,2C-E,Nicotine dependence,indication,{compound} {entity} treatment outcome
disorder_02142,disorder,pair_core,2C-E Opioid use disorder clinical trial,2C-E,Opioid use disorder,indication,{compound} {entity} clinical trial
disorder_02143,disorder,pair_core,2C-E Opioid use disorder randomized placebo,2C-E,Opioid use disorder,indication,{compound} {entity} randomized placebo
disorder_02144,disorder,pair_core,2C-E Opioid use disorder treatment outcome,2C-E,Opioid use disorder,indication,{compound} {entity} treatment outcome
disorder_02145,disorder,pair_core,2C-E Cannabis use disorder clinical trial,2C-E,Cannabis use disorder,indication,{compound} {entity} clinical trial
disorder_02146,disorder,pair_core,2C-E Cannabis use disorder randomized placebo,2C-E,Cannabis use disorder,indication,{compound} {entity} randomized placebo
disorder_02147,disorder,pair_core,2C-E Cannabis use disorder treatment outcome,2C-E,Cannabis use disorder,indication,{compound} {entity} treatment outcome
disorder_02148,disorder,pair_core,2C-E Cocaine use disorder clinical trial,2C-E,Cocaine use disorder,indication,{compound} {entity} clinical trial
disorder_02149,disorder,pair_core,2C-E Cocaine use disorder randomized placebo,2C-E,Cocaine use disorder,indication,{compound} {entity} randomized placebo
disorder_02150,disorder,pair_core,2C-E Cocaine use disorder treatment outcome,2C-E,Cocaine use disorder,indication,{compound} {entity} treatment outcome
disorder_02151,disorder,pair_core,2C-E Methamphetamine use disorder clinical trial,2C-E,Methamphetamine use disorder,indication,{compound} {entity} clinical trial
disorder_02152,disorder,pair_core,2C-E Methamphetamine use disorder randomized placebo,2C-E,Methamphetamine use disorder,indication,{compound} {entity} randomized placebo
disorder_02153,disorder,pair_core,2C-E Methamphetamine use disorder treatment outcome,2C-E,Methamphetamine use disorder,indication,{compound} {entity} treatment outcome
disorder_02154,disorder,pair_core,2C-E Stimulant use disorder clinical trial,2C-E,Stimulant use disorder,indication,{compound} {entity} clinical trial
disorder_02155,disorder,pair_core,2C-E Stimulant use disorder randomized placebo,2C-E,Stimulant use disorder,indication,{compound} {entity} randomized placebo
disorder_02156,disorder,pair_core,2C-E Stimulant use disorder treatment outcome,2C-E,Stimulant use disorder,indication,{compound} {entity} treatment outcome
disorder_02157,disorder,pair_core,2C-E Substance use disorder clinical trial,2C-E,Substance use disorder,indication,{compound} {entity} clinical trial
disorder_02158,disorder,pair_core,2C-E Substance use disorder randomized placebo,2C-E,Substance use disorder,indication,{compound} {entity} randomized placebo
disorder_02159,disorder,pair_core,2C-E Substance use disorder treatment outcome,2C-E,Substance use disorder,indication,{compound} {entity} treatment outcome
disorder_02160,disorder,pair_core,2C-E Generalized anxiety disorder clinical trial,2C-E,Generalized anxiety disorder,indication,{compound} {entity} clinical trial
disorder_02161,disorder,pair_core,2C-E Generalized anxiety disorder randomized placebo,2C-E,Generalized anxiety disorder,indication,{compound} {entity} randomized placebo
disorder_02162,disorder,pair_core,2C-E Generalized anxiety disorder treatment outcome,2C-E,Generalized anxiety disorder,indication,{compound} {entity} treatment outcome
disorder_02163,disorder,pair_core,2C-E Social anxiety disorder clinical trial,2C-E,Social anxiety disorder,indication,{compound} {entity} clinical trial
disorder_02164,disorder,pair_core,2C-E Social anxiety disorder randomized placebo,2C-E,Social anxiety disorder,indication,{compound} {entity} randomized placebo
disorder_02165,disorder,pair_core,2C-E Social anxiety disorder treatment outcome,2C-E,Social anxiety disorder,indication,{compound} {entity} treatment outcome
disorder_02166,disorder,pair_core,2C-E Distress associated with life-threatening disease clinical trial,2C-E,Distress associated with life-threatening disease,indication,{compound} {entity} clinical trial
disorder_02167,disorder,pair_core,2C-E Distress associated with life-threatening disease randomized placebo,2C-E,Distress associated with life-threatening disease,indication,{compound} {entity} randomized placebo
disorder_02168,disorder,pair_core,2C-E Distress associated with life-threatening disease treatment outcome,2C-E,Distress associated with life-threatening disease,indication,{compound} {entity} treatment outcome
disorder_02169,disorder,pair_core,2C-E Obsessive-compulsive disorder clinical trial,2C-E,Obsessive-compulsive disorder,indication,{compound} {entity} clinical trial
disorder_02170,disorder,pair_core,2C-E Obsessive-compulsive disorder randomized placebo,2C-E,Obsessive-compulsive disorder,indication,{compound} {entity} randomized placebo
disorder_02171,disorder,pair_core,2C-E Obsessive-compulsive disorder treatment outcome,2C-E,Obsessive-compulsive disorder,indication,{compound} {entity} treatment outcome
disorder_02172,disorder,pair_core,2C-E Eating disorders clinical trial,2C-E,Eating disorders,indication,{compound} {entity} clinical trial
disorder_02173,disorder,pair_core,2C-E Eating disorders randomized placebo,2C-E,Eating disorders,indication,{compound} {entity} randomized placebo
disorder_02174,disorder,pair_core,2C-E Eating disorders treatment outcome,2C-E,Eating disorders,indication,{compound} {entity} treatment outcome
disorder_02175,disorder,pair_core,2C-E Anorexia nervosa clinical trial,2C-E,Anorexia nervosa,indication,{compound} {entity} clinical trial
disorder_02176,disorder,pair_core,2C-E Anorexia nervosa randomized placebo,2C-E,Anorexia nervosa,indication,{compound} {entity} randomized placebo
disorder_02177,disorder,pair_core,2C-E Anorexia nervosa treatment outcome,2C-E,Anorexia nervosa,indication,{compound} {entity} treatment outcome
disorder_02178,disorder,pair_core,2C-E Bulimia nervosa clinical trial,2C-E,Bulimia nervosa,indication,{compound} {entity} clinical trial
disorder_02179,disorder,pair_core,2C-E Bulimia nervosa randomized placebo,2C-E,Bulimia nervosa,indication,{compound} {entity} randomized placebo
disorder_02180,disorder,pair_core,2C-E Bulimia nervosa treatment outcome,2C-E,Bulimia nervosa,indication,{compound} {entity} treatment outcome
disorder_02181,disorder,pair_core,2C-E Binge-eating disorder clinical trial,2C-E,Binge-eating disorder,indication,{compound} {entity} clinical trial
disorder_02182,disorder,pair_core,2C-E Binge-eating disorder randomized placebo,2C-E,Binge-eating disorder,indication,{compound} {entity} randomized placebo
disorder_02183,disorder,pair_core,2C-E Binge-eating disorder treatment outcome,2C-E,Binge-eating disorder,indication,{compound} {entity} treatment outcome
disorder_02184,disorder,pair_core,2C-E Autism spectrum disorder clinical trial,2C-E,Autism spectrum disorder,indication,{compound} {entity} clinical trial
disorder_02185,disorder,pair_core,2C-E Autism spectrum disorder randomized placebo,2C-E,Autism spectrum disorder,indication,{compound} {entity} randomized placebo
disorder_02186,disorder,pair_core,2C-E Autism spectrum disorder treatment outcome,2C-E,Autism spectrum disorder,indication,{compound} {entity} treatment outcome
disorder_02187,disorder,pair_core,2C-E Demoralization clinical trial,2C-E,Demoralization,indication,{compound} {entity} clinical trial
disorder_02188,disorder,pair_core,2C-E Demoralization randomized placebo,2C-E,Demoralization,indication,{compound} {entity} randomized placebo
disorder_02189,disorder,pair_core,2C-E Demoralization treatment outcome,2C-E,Demoralization,indication,{compound} {entity} treatment outcome
disorder_02190,disorder,pair_core,2C-E Suicidal ideation clinical trial,2C-E,Suicidal ideation,indication,{compound} {entity} clinical trial
disorder_02191,disorder,pair_core,2C-E Suicidal ideation randomized placebo,2C-E,Suicidal ideation,indication,{compound} {entity} randomized placebo
disorder_02192,disorder,pair_core,2C-E Suicidal ideation treatment outcome,2C-E,Suicidal ideation,indication,{compound} {entity} treatment outcome
disorder_02193,disorder,pair_core,2C-E Cluster headache clinical trial,2C-E,Cluster headache,indication,{compound} {entity} clinical trial
disorder_02194,disorder,pair_core,2C-E Cluster headache randomized placebo,2C-E,Cluster headache,indication,{compound} {entity} randomized placebo
disorder_02195,disorder,pair_core,2C-E Cluster headache treatment outcome,2C-E,Cluster headache,indication,{compound} {entity} treatment outcome
disorder_02196,disorder,pair_core,2C-E Headache disorders clinical trial,2C-E,Headache disorders,indication,{compound} {entity} clinical trial
disorder_02197,disorder,pair_core,2C-E Headache disorders randomized placebo,2C-E,Headache disorders,indication,{compound} {entity} randomized placebo
disorder_02198,disorder,pair_core,2C-E Headache disorders treatment outcome,2C-E,Headache disorders,indication,{compound} {entity} treatment outcome
disorder_02199,disorder,pair_core,2C-E Migraine clinical trial,2C-E,Migraine,indication,{compound} {entity} clinical trial
disorder_02200,disorder,pair_core,2C-E Migraine randomized placebo,2C-E,Migraine,indication,{compound} {entity} randomized placebo
disorder_02201,disorder,pair_core,2C-E Migraine treatment outcome,2C-E,Migraine,indication,{compound} {entity} treatment outcome
disorder_02202,disorder,pair_core,2C-E Chronic pain clinical trial,2C-E,Chronic pain,indication,{compound} {entity} clinical trial
disorder_02203,disorder,pair_core,2C-E Chronic pain randomized placebo,2C-E,Chronic pain,indication,{compound} {entity} randomized placebo
disorder_02204,disorder,pair_core,2C-E Chronic pain treatment outcome,2C-E,Chronic pain,indication,{compound} {entity} treatment outcome
disorder_02205,disorder,pair_core,2C-E Fibromyalgia clinical trial,2C-E,Fibromyalgia,indication,{compound} {entity} clinical trial
disorder_02206,disorder,pair_core,2C-E Fibromyalgia randomized placebo,2C-E,Fibromyalgia,indication,{compound} {entity} randomized placebo
disorder_02207,disorder,pair_core,2C-E Fibromyalgia treatment outcome,2C-E,Fibromyalgia,indication,{compound} {entity} treatment outcome
disorder_02208,disorder,pair_core,2C-I Treatment-resistant depression clinical trial,2C-I,Treatment-resistant depression,indication,{compound} {entity} clinical trial
disorder_02209,disorder,pair_core,2C-I Treatment-resistant depression randomized placebo,2C-I,Treatment-resistant depression,indication,{compound} {entity} randomized placebo
disorder_02210,disorder,pair_core,2C-I Treatment-resistant depression treatment outcome,2C-I,Treatment-resistant depression,indication,{compound} {entity} treatment outcome
disorder_02211,disorder,pair_core,2C-I Major depressive disorder clinical trial,2C-I,Major depressive disorder,indication,{compound} {entity} clinical trial
disorder_02212,disorder,pair_core,2C-I Major depressive disorder randomized placebo,2C-I,Major depressive disorder,indication,{compound} {entity} randomized placebo
disorder_02213,disorder,pair_core,2C-I Major depressive disorder treatment outcome,2C-I,Major depressive disorder,indication,{compound} {entity} treatment outcome
disorder_02214,disorder,pair_core,2C-I Bipolar depression clinical trial,2C-I,Bipolar depression,indication,{compound} {entity} clinical trial
disorder_02215,disorder,pair_core,2C-I Bipolar depression randomized placebo,2C-I,Bipolar depression,indication,{compound} {entity} randomized placebo
disorder_02216,disorder,pair_core,2C-I Bipolar depression treatment outcome,2C-I,Bipolar depression,indication,{compound} {entity} treatment outcome
disorder_02217,disorder,pair_core,2C-I Persistent depressive disorder clinical trial,2C-I,Persistent depressive disorder,indication,{compound} {entity} clinical trial
disorder_02218,disorder,pair_core,2C-I Persistent depressive disorder randomized placebo,2C-I,Persistent depressive disorder,indication,{compound} {entity} randomized placebo
disorder_02219,disorder,pair_core,2C-I Persistent depressive disorder treatment outcome,2C-I,Persistent depressive disorder,indication,{compound} {entity} treatment outcome
disorder_02220,disorder,pair_core,2C-I Post-traumatic stress disorder clinical trial,2C-I,Post-traumatic stress disorder,indication,{compound} {entity} clinical trial
